secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,8.1,40,41,8,10,17,Thu,17
2760,6.4,40,38,10,10,28,Mon,17
900,8.5,40,28,12,10,29,Tue,17
2280,12.7,40,8,17,10,29,Tue,17
660,2.6,40,37,11,11,2,Sat,17
531,2.2,40,61,11,11,2,Sat,17
1980,17.6,40,8,21,11,2,Sat,17
3120,17.1,40,8,17,11,3,Sun,17
420,0.6,40,8,8,11,4,Mon,17
1140,1.8,40,32,12,11,4,Mon,17
960,8.4,40,28,6,11,7,Thu,17
480,1.9,40,41,11,11,11,Mon,17
1260,3.0,40,41,22,11,15,Fri,17
180,0.6,40,40,16,11,26,Tue,17
360,0.8,40,40,16,11,26,Tue,17
1320,12.1,40,25,10,12,3,Tue,17
2220,3.6,40,44,17,12,6,Fri,17
540,2.3,40,61,8,12,20,Fri,17
480,3.2,40,69,22,12,25,Wed,17
872,7.6,40,28,5,1,1,Tue,18
755,3.67,40,66,10,1,1,Tue,18
697,3.3,40,40,11,1,3,Thu,18
891,4.3,40,43,11,1,3,Thu,18
2489,23.5,40,76,14,1,3,Thu,18
3240,21.5,40,56,21,1,6,Sun,18
571,2.3,40,69,15,1,10,Thu,18
374,1.85,40,69,21,1,11,Fri,18
467,1.8,40,41,8,1,16,Wed,18
534,2.82,40,69,6,1,20,Sun,18
762,3.4,40,40,9,1,20,Sun,18
619,2.25,40,39,12,1,22,Tue,18
631,1.95,40,39,11,1,26,Sat,18
660,3.09,40,35,14,1,27,Sun,18
2457,7.38,40,8,8,1,29,Tue,18
2152,6.5,40,32,8,1,29,Tue,18
4631,4.1,40,35,14,1,29,Tue,18
468,2.0,40,41,6,2,1,Fri,18
676,2.9,40,44,11,2,1,Fri,18
419,0.51,40,37,16,2,2,Sat,18
1075,5.4,40,49,17,2,3,Sun,18
1606,3.44,40,68,10,2,5,Tue,18
562,2.26,40,68,8,2,6,Wed,18
567,2.3,40,40,8,2,6,Wed,18
1657,8.5,40,56,10,2,6,Wed,18
2111,10.3,40,70,9,2,7,Thu,18
141,0.5,40,38,10,2,7,Thu,18
2157,6.2,40,44,14,2,10,Sun,18
681,2.09,40,39,13,2,14,Thu,18
1513,7.7,40,56,10,2,17,Sun,18
1156,9.8,40,8,9,2,18,Mon,18
1806,3.97,40,40,15,2,20,Wed,18
1207,3.58,40,69,20,2,22,Fri,18
1046,5.69,40,71,9,2,23,Sat,18
253,1.13,40,69,21,2,23,Sat,18
1550,10.2,40,8,6,2,26,Tue,18
3180,16.26,40,15,16,2,26,Tue,18
2175,6.3,40,62,17,2,27,Wed,18
1599,7.71,40,42,8,3,1,Fri,18
2639,11.49,40,42,16,3,3,Sun,18
800,3.7,40,43,10,3,4,Mon,18
543,2.0,40,42,8,3,5,Tue,18
678,4.94,40,35,22,3,5,Tue,18
2170,8.2,40,42,7,3,6,Wed,18
610,2.02,40,39,9,3,6,Wed,18
941,3.46,40,69,8,3,7,Thu,18
1053,3.3,40,36,12,3,9,Sat,18
699,3.0,40,67,17,3,10,Sun,18
1174,7.4,40,28,12,3,13,Wed,18
642,2.02,40,39,12,3,16,Sat,18
769,3.9,40,42,18,3,20,Wed,18
4200,19.08,40,2,15,3,22,Fri,18
563,1.8,40,41,10,3,23,Sat,18
723,3.86,40,43,18,3,23,Sat,18
873,4.3,40,46,10,3,24,Sun,18
3302,5.0,40,69,14,3,24,Sun,18
674,1.98,40,39,10,3,25,Mon,18
1405,7.63,40,28,7,3,28,Thu,18
1116,4.6,40,43,19,3,29,Fri,18
694,3.3,40,40,9,3,31,Sun,18
1871,6.3,40,42,17,3,31,Sun,18
147,0.6,40,38,9,4,1,Mon,18
634,2.98,40,41,10,4,1,Mon,18
1491,10.3,40,24,21,4,1,Mon,18
782,3.6,40,40,1,4,2,Tue,18
495,2.0,40,42,10,4,2,Tue,18
570,1.87,40,39,9,4,3,Wed,18
660,2.0,40,41,11,4,3,Wed,18
441,1.9,40,38,15,4,14,Sun,18
1534,6.7,40,32,7,4,19,Fri,18
721,2.64,40,43,13,4,20,Sat,18
788,3.77,40,42,18,4,21,Sun,18
2515,16.75,40,4,11,4,26,Fri,18
690,3.53,40,35,19,5,3,Fri,18
553,2.68,40,35,15,5,5,Sun,18
964,2.77,40,67,22,5,12,Sun,18
433,1.43,40,68,8,5,13,Mon,18
2203,9.7,40,56,5,5,16,Thu,18
609,2.4,40,41,12,5,18,Sat,18
1102,3.85,40,42,17,5,20,Mon,18
2034,8.9,40,42,8,5,21,Tue,18
612,2.6,40,41,15,5,23,Thu,18
589,5.1,40,35,22,5,28,Tue,18
1978,94.3,40,32,7,5,31,Fri,18
2332,8.0,40,32,8,5,31,Fri,18
505,1.61,40,41,10,6,2,Sun,18
540,0.9,40,42,11,6,2,Sun,18
587,2.0,40,39,12,6,3,Mon,18
1842,7.55,40,32,8,6,5,Wed,18
4221,4.9,40,44,14,6,5,Wed,18
263,0.8,40,42,8,6,6,Thu,18
1434,5.8,40,32,8,6,10,Mon,18
1249,5.16,40,49,18,6,10,Mon,18
2207,6.5,40,32,7,6,11,Tue,18
746,1.98,40,39,12,6,11,Tue,18
2844,8.7,40,8,8,6,13,Thu,18
281,1.1,40,38,8,6,14,Fri,18
501,2.1,40,39,12,6,15,Sat,18
653,2.99,40,36,14,6,16,Sun,18
1029,9.0,40,48,12,6,17,Mon,18
1205,4.5,40,40,8,6,18,Tue,18
1760,4.08,40,40,15,6,20,Thu,18
826,5.3,40,49,9,6,21,Fri,18
347,1.03,40,41,17,6,24,Mon,18
922,3.0,40,41,12,6,25,Tue,18
1371,8.42,40,49,13,6,27,Thu,18
1062,5.0,40,71,19,6,29,Sat,18
663,3.68,40,43,17,6,30,Sun,18
1243,5.1,40,71,15,7,1,Mon,18
1552,8.2,40,28,14,7,2,Tue,18
1404,8.81,40,48,14,7,5,Fri,18
517,2.0,40,39,9,7,10,Wed,18
1673,7.68,40,28,15,7,11,Thu,18
1427,7.5,40,32,12,7,12,Fri,18
322,1.27,40,41,18,7,13,Sat,18
705,5.15,40,49,9,7,14,Sun,18
1078,5.2,40,49,18,7,15,Mon,18
1228,4.01,40,40,12,7,16,Tue,18
1325,7.0,40,56,9,7,19,Fri,18
397,4.3,40,34,7,7,21,Sun,18
463,1.26,40,41,16,7,21,Sun,18
567,1.9,40,42,16,7,22,Mon,18
1703,8.44,40,33,10,7,24,Wed,18
1545,6.1,40,32,8,7,25,Thu,18
1415,5.8,40,32,7,7,29,Mon,18
1214,8.91,40,28,12,7,29,Mon,18
1931,10.38,40,8,16,8,4,Sun,18
1860,7.17,40,39,13,8,10,Sat,18
1046,4.01,40,61,20,8,12,Mon,18
1783,8.61,40,8,8,8,16,Fri,18
1180,2.17,40,40,15,8,16,Fri,18
1080,5.98,40,28,14,8,17,Sat,18
658,5.15,40,49,9,8,18,Sun,18
1814,10.54,40,28,17,8,20,Tue,18
2358,11.5,40,7,21,8,22,Thu,18
1400,10.2,40,8,8,8,24,Sat,18
1001,4.67,40,43,14,8,25,Sun,18
449,1.21,40,41,12,8,28,Wed,18
863,5.1,40,44,18,8,28,Wed,18
664,1.7,40,41,10,9,17,Tue,18
588,1.97,40,39,12,9,17,Tue,18
1006,7.4,40,28,6,9,23,Mon,18
498,1.82,40,40,18,9,25,Wed,18
615,1.98,40,39,12,9,27,Fri,18
1115,8.05,40,28,11,9,30,Mon,18
833,1.8,40,41,20,10,2,Wed,18
777,6.5,40,73,11,10,8,Tue,18
2138,10.66,40,68,9,10,10,Thu,18
1016,5.6,40,73,10,10,17,Thu,18
1284,4.33,40,43,17,10,20,Sun,18
1509,8.28,40,42,8,11,7,Thu,18
1189,5.51,40,58,8,11,12,Tue,18
591,2.4,40,69,9,11,13,Wed,18
429,1.1,40,38,9,11,20,Wed,18
1557,9.82,40,28,9,11,21,Thu,18
753,2.61,40,38,19,11,24,Sun,18
932,3.86,40,42,16,12,1,Sun,18
652,3.43,40,35,9,12,3,Tue,18
330,0.92,40,40,18,12,6,Fri,18
745,3.02,40,67,15,12,8,Sun,18
416,1.94,40,42,19,12,8,Sun,18
850,7.7,40,28,19,12,11,Wed,18
425,0.8,40,41,15,12,23,Mon,18
687,5.57,40,33,0,1,6,Sun,19
1867,7.14,40,8,7,2,21,Thu,19
1375,5.76,40,48,12,5,10,Fri,19
2760,25.61,40,40,18,6,22,Sat,19
246,0.94,40,34,16,7,6,Sat,19
1650,3.2,40,44,17,1,1,Tue,21
649,3.0,40,69,18,2,18,Mon,21
285,1.3,40,38,7,3,12,Tue,21
1298,2.8,40,69,17,3,29,Fri,21
1716,9.2,40,32,14,5,17,Fri,21
1201,9.1,40,32,12,6,10,Mon,21
255,1.2,40,69,6,6,19,Wed,21
407,1.7,40,41,18,3,15,Fri,22
447,2.65,40,44,2,3,21,Thu,22
1430,11.2,40,6,17,3,24,Sun,22
653,2.5,40,36,10,3,26,Tue,22
916,5.3,40,61,14,6,10,Mon,22
550,1.1,40,41,13,7,2,Tue,22
1352,5.0,40,68,13,9,2,Mon,22
1459,8.8,40,28,11,9,18,Wed,22
2444,3.1,40,40,15,10,3,Thu,22
1620,9.5,40,32,12,6,25,Tue,24
457,2.03,40,69,11,1,8,Tue,25
1803,7.6,40,8,16,2,23,Sat,25
1116,4.7,40,61,19,3,7,Thu,25
675,2.7,40,67,19,3,18,Mon,25
629,2.2,40,38,15,4,21,Sun,25
1495,4.9,40,63,18,4,23,Tue,25
172,0.9,40,40,1,4,26,Fri,25
1247,10.9,40,24,2,4,26,Fri,25
1089,4.0,40,43,13,5,5,Sun,25
2121,7.7,40,28,8,7,11,Thu,25
318,1.7,40,61,18,7,12,Fri,25
1026,6.5,40,73,8,5,10,Fri,26
1145,6.81,40,73,8,5,10,Fri,26
826,4.99,40,44,14,8,10,Sat,26
6674,17.35,40,10,11,9,8,Sun,26
690,3.74,40,60,13,10,16,Wed,26
1388,4.7,40,35,12,5,31,Fri,30
1032,4.5,40,33,18,7,13,Sat,30
1320,5.1,40,33,9,9,12,Thu,54
1980,7.1,40,32,11,10,10,Thu,54
1140,6.8,40,73,14,11,14,Thu,54
